gaze_off_screen_pct,avg_gaze_deviation_px,gaze_fixation_count,keystroke_rhythm_score,avg_keypress_interval_ms,copy_paste_count,backspace_ratio,mouse_speed_variance,suspicious_click_pattern,tab_switch_count,window_blur_duration_sec,fullscreen_exit_count,audio_anomaly_count,background_noise_level_db,multiple_face_detected,face_absent_pct,phone_detected,lighting_score,session_duration_min,answer_edit_cycles,label,session_id
18.21736936905938,22.688852109199114,239.82819115694434,0.6923071551631841,170.6366868856801,0.22264437770294387,0.003398902082974588,0.15540073814979743,0.0,0.8959682266561256,2.41674363722508,0.0695770842123635,0.6691329022164056,29.43816979724123,0.011305699922660326,0.3733962875853294,0.043316343365196644,0.6798676699998836,62.10287968154917,3.2428551522056868,0,SES00984
6.415898970612449,44.77375511579618,122.15251182726519,0.801014447870531,220.73829270375572,1.1122804430461306,0.14210454707763492,0.09203615556988286,0.020886413103317437,0.18182835486927973,5.493209959385132,0.0,0.6245626801399664,17.995855915663324,0.0,0.0,0.0,0.7789834067609744,60.324433691778545,2.7073220750793916,0,SES00985
21.30310074082017,63.59510983706856,157.3395473367957,0.7586296333837981,214.80681626138426,3.2833272385085888,0.27405317881909574,0.4954122255631537,0.14178664863734264,2.7074397501125427,5.979271789113116,1.084916831304462,1.107998124918983,24.840901931018166,0.09138712322758487,19.072308762093826,0.09684156139374644,0.6118253336365147,48.739878596214524,4.6360268301644325,0,SES00986
38.820481045794224,147.8763292674469,82.25747039935963,0.5086337773716876,58.214715539913776,7.028797847589076,0.02492061075288418,0.3637643591002462,0.912283181248498,7.151836382988848,21.32494180705003,7.0607471655962435,7.440613131225581,67.05654050306404,0.03964538719138258,27.07363719149675,0.0,0.49051692312939,41.48254578131881,6.082073548798077,1,SES00987
5.174339933712469,59.482757612178354,169.28649456250525,0.760964482590938,267.2054965839931,1.676936080156036,0.22312817602080692,0.23265567591958727,0.01661448176729365,1.548272639418557,0.0,0.0,0.1937979513177764,20.387266545478422,0.0,1.4481271934496613,0.0,0.9529067148435002,49.62536317524432,4.981197330748161,0,SES00988
16.658843604223726,37.78304235163073,156.13915041750488,0.8170150430495555,266.45293786289466,0.25825664347997024,0.1563446090309356,0.27863479766730503,0.08494049305749103,2.030383895629684,1.2710711787837736,0.5004824540705584,0.0,23.97427494111609,0.0,1.8900234643809288,0.0,0.6230236966936744,56.38725401896725,3.8913077815038872,0,SES00989
25.383698409124865,52.87204479848694,152.20355777680516,0.7313750544846979,234.06694091652668,0.4253044848118399,0.11182611661004073,0.4744339436968973,0.07935298792691009,1.0871711853242507,1.2536293370833467,1.079520643439094,0.0,14.300979694318487,0.024469834201417247,8.899879627365088,0.0,0.7884710832620762,56.91944449231116,8.08823680824468,0,SES00990
101.03455320968314,99.5467286517263,57.534991188834525,0.24806461082799894,261.0000038247021,5.026679192196161,0.4486367308466476,0.7774565658473538,1.1217194974449904,5.245468327705674,6.70328379660844,3.8159966462290003,2.0735809316355596,66.9830949885502,1.1032580419578044,41.67140883856501,0.05131681219787355,0.846873071879022,25.282985875909567,11.118810105787842,1,SES00991
10.638049584231968,7.148181021325908,194.55706781103615,0.7468585766139315,177.4841932162335,1.4739805107877353,0.4476328067385229,0.4865526475975814,0.0,1.6695421523944627,3.453251409678993,1.1804445084620934,0.0,21.288087146099326,0.04832458963181067,0.0,0.013830549003579476,0.6305539949822427,46.92668031920888,5.6696766937822884,0,SES00992
4.466569437973973,32.278933218887104,214.0527981474233,0.9350271288804035,146.30218459657803,2.5299081441857068,0.29459209060433433,0.2915974337682634,0.11076104545074755,0.9953037233553707,9.696050819263274,0.9365829574122442,0.2766916713712579,23.486353595730176,0.0,3.572318480869084,0.017652585608939536,0.5681074425409766,41.593328130956635,2.0523270897943036,0,SES00993
60.164648829087554,82.55306717295082,115.67255224424937,0.9492663298258934,396.06558234480906,7.725560577798932,0.560390137545137,0.400331601742156,0.0,7.6788924197911275,9.3653382864075,3.6569722453872147,5.371507300016251,85.2823415562536,0.031931352230429505,16.459736797406492,1.000036152155566,0.5512025758045522,36.411430030694454,13.044742388214816,1,SES00994
3.2635281108111416,37.19065817074576,136.32238228279118,0.8036268551808573,240.83385441720284,4.108739381755708,0.3062932232134224,0.4412676116156886,0.0,2.52422233667129,0.0,1.4932156390876898,0.6505008869071104,31.422708393670597,0.0,12.240238037953922,0.0,0.8987701766405887,30.02022352709686,4.802880981573659,0,SES00995
22.134769437673803,115.35329594274609,65.68191910640516,0.49227903817524116,80.37224264035325,6.538105103850663,0.5126631151027967,0.9435778406469156,0.9984953536254901,11.621031138478026,34.32359916874405,4.7039023801241315,3.6796599288538356,38.38017101937474,0.048763553565822494,52.561400460975804,0.02767435390248611,0.38725082466605837,35.21615883189486,12.119226059779724,0,SES00996
22.050990881104784,76.00060767604754,156.60569433626551,0.7444998622226038,175.4621829228271,2.062562716813089,0.1917861496871097,0.31471214314901486,0.17723996214049087,2.327904679169057,5.524062120263133,0.9862154643713013,1.5039269613939075,36.008267596875555,0.13197393790481837,12.457988434745781,0.07279292121692607,0.6774081901463378,46.34313195915826,6.485000286469491,0,SES00997
5.816264818423892,50.19067070102486,100.12867739101078,0.8339650996960811,166.44610763816135,0.21937422554883373,0.017672516099626435,0.3744327856448681,0.03522674326220188,1.5509068412573728,5.11356554752839,0.0,0.0,41.555203025106415,0.0,4.669692375335128,0.0,0.5573250574040949,50.526161739582136,0.0,0,SES00998
0.0,7.770047182430608,170.55932087959334,0.7740996795929749,233.3875718456259,3.081815712110161,0.11620105783554616,0.3002281523277673,0.0,3.6924533630247094,0.0,0.3111887349619851,0.8083472558489926,8.955770888235886,0.08177607139307978,10.49307376361001,0.0,0.5643088207334972,59.51272781826529,4.288004921695534,0,SES00999
28.08045770218633,64.5140391926112,191.79485269594696,0.8096264863409135,215.09343905356843,3.345516808644316,0.1947107267343899,0.41507644668585114,0.14178664863734264,2.745372419471691,4.7037162733881015,1.0823926447940622,1.3188696847265253,36.81486280018542,0.1129448882144364,14.947475069114242,0.10425016537926739,0.7978697924988085,44.098915823841004,5.727913621716254,0,SES01000
9.619075091248593,95.16953417832718,224.22901818757722,0.8432785346793933,309.0401241874831,2.2859817543335903,0.10111837329426157,0.21490220288405631,0.0,1.3174689505148685,0.39531576507642313,0.4800582523681812,2.078741862616402,35.3912285596361,0.11249561916162354,6.299632224627073,0.0,0.7728784950188078,46.13341223348155,3.0397965479151745,0,SES01001
28.054797748441626,27.715647610822188,116.39617550532212,0.808014138167184,277.1433654366895,0.8049686030492809,0.10562367393498459,0.3156693837505686,0.0,0.0,1.8154946159776728,0.8272171153698811,1.0257202655679254,22.447817247071594,0.0,25.567000742448585,0.0,0.5760121174519537,39.33492041622528,3.851486386220355,0,SES01002
2.56011662096493,60.74597051682864,222.3948408586689,0.7897633674424474,162.61876587957653,1.5670987719755978,0.32879187410238964,0.26025747959785545,0.11137658014311948,1.0249123610522863,2.4050928806860314,2.5498479108843317,0.0,24.779026196385907,0.0,27.46686810090239,0.0,0.6935132000324796,51.961696823912575,2.5308710529179823,0,SES01003
1.3605652363247616,27.080168172648534,112.89037908986417,0.8218857378939313,162.93289653234044,2.1028693896529624,0.05935056845061065,0.2848866068782376,0.0,1.5998920637111698,2.1689584088830034,0.0,0.9653506317945358,43.13151763091437,0.03865165659668395,0.0,0.05581184735829715,0.8859070243637408,48.05732391355144,1.5356266510533467,1,SES01004
0.7042313573165297,10.329989303873365,175.76408862365153,0.9366648778485287,152.0781553745212,3.293624311700468,0.23553281481520844,0.16220896517466415,0.0,2.018933588643988,4.269284756476906,0.0,0.5157316536108427,23.233441462233777,0.05874244380374114,20.699231766412087,0.0,0.6712544674388145,52.55918248699588,1.1749016255689058,0,SES01005
35.00668027257292,165.63274945044947,48.29184622539625,0.3649487993162739,216.97498826516133,9.595121856168063,0.5172869722577907,0.7534770379826352,1.012507105830884,9.082243175448406,28.418499930207936,1.6251391395535937,1.965990334425232,70.10315875889212,0.04093892375306722,33.31559255001304,0.0,0.45764837847472034,35.273839407186145,15.003433712643224,1,SES01006
23.200207570285706,15.884898175286592,144.5373065346135,0.9317936418991003,125.81657421989385,0.2328030911563428,0.1769949314219894,0.3484633594687674,0.013112433281897285,1.2643761176123989,2.05901723999341,0.0,0.4925987890904596,9.380557010811877,0.0,0.4460142610986848,0.0,0.831363719123951,47.846778907191585,3.5407164508531674,0,SES01007
64.19636035569131,95.1318765227504,66.98050736209969,0.8514510465288503,333.16711465024395,4.155652832513706,0.2587560781451276,1.2744643736890962,0.017558815200415995,10.466268724641745,2.317457021623556,4.8021530459539195,5.2346184855661395,55.24245792359159,0.03440063650115965,32.180422280592055,1.0388691350912715,0.6218842106091872,54.12587325585345,12.953685302020233,0,SES01008
7.089001687573388,49.508367083559115,124.49476640648439,0.720671864027061,330.22363229200647,0.2982339404334755,0.21216192125093686,0.250804118773505,0.03210133389877448,1.4873407706633957,0.0,0.0,0.031072272764812333,23.144352473881874,0.04180678620556712,0.0,0.0,0.9542953664611811,51.98106514636943,1.686348625967,0,SES01009
19.316215933513615,70.84983174561853,134.6899858346341,0.7681559952682033,233.4573042996865,2.5129476321252424,0.23095655806096055,0.31494611037170156,0.14178664863734264,3.8436415015959855,5.114778348412831,1.183447165876587,1.107998124918983,34.67403724106006,0.11362201146198259,11.66007612659918,0.1112380060233348,0.7764297500872421,46.999619297248024,4.6177358486995495,0,SES01010
14.224766382738057,59.44288373453078,115.88074461806704,0.6977937737115727,203.69712142554005,3.752537018873567,0.20971287082051276,0.35125512891290434,0.14178664863734264,2.8803542931381267,9.38222176353709,0.9862154643713013,2.058946630687563,25.75883153725185,0.08630343821768555,12.608447257442839,0.08503748065031197,0.6609508449171093,45.43146851917045,5.176438859961118,0,SES01011
18.369429448310697,30.45743299720154,141.38379512281824,0.8353468090870412,148.24880191538332,0.5242178204620483,0.11177734760228915,0.12433682920247208,0.0,1.7312261474909363,6.91573962810758,0.0,0.006892021690076939,29.869525315462667,0.0,3.057784634778453,0.0,0.9320213986476593,57.953145857591224,5.919351404426337,0,SES01012
6.309253020997115,15.60774005765308,219.13076136324577,0.8134864281316925,192.31996752462598,0.9508844190036543,0.36441914172911544,0.17817525401420087,0.0,0.7444118158636859,0.8606989928041,0.29324823776894116,0.7814848888564824,24.83963296818479,0.0,1.674334868543506,0.0,0.7177975599363928,55.45505588334389,0.5706586954721377,0,SES01013
3.224992217736399,63.6224844102397,176.99693570639607,0.8945942340049021,188.6701426674478,0.944738184358359,0.2760253437382447,0.3675374761617018,0.0,1.7779845824969496,0.0,1.8440161210369568,1.0060905901429202,38.64623430617679,0.0,11.264387380714822,0.03314751092313958,0.7304178021348693,53.49649225335009,4.00830303043241,0,SES01014
0.0,9.907849159958037,241.09274811513748,0.9316875146489765,173.23921473854557,0.0,0.4858073635085575,0.35428935539171696,0.0,0.9195983788065913,4.248607540894799,0.0,0.08592587899229097,21.259311434815363,0.01427847588094821,7.826603039380825,0.09413351543408124,0.8204782842761276,80.75649409786256,3.2445664950772195,0,SES01015
11.475156387206884,30.667903737848153,154.14778309078702,0.8340441094609885,110.79944592428225,1.9044937386334055,0.19847075337065764,0.23694129100507966,0.011982342596003344,2.3429636475720974,2.668655026891212,0.38913404717532546,0.017526669972264774,31.525209360577275,0.0,6.027647055472015,0.0,0.7068365493210351,44.18115852577252,5.328492019788479,0,SES01016
7.602790394630201,47.335705214959255,169.8539426858873,0.7837690962839198,253.8251027526092,0.4305924596438119,0.09963399861761818,0.2630503282564898,0.0,1.438386733199107,3.0187524522445686,1.1837421961599552,0.9893117951420415,27.572817387666444,0.008329294564990035,6.048252178051571,0.12138919985299211,1.0269217435467974,24.48813816345178,1.8560791973400823,1,SES01017
19.73143146481592,37.331229038492936,155.00080208077117,0.7569934158611117,334.2999443108739,0.9824565820946548,0.0647982823666535,0.24956092837179103,0.055970612110580735,3.3591032823721485,0.0,0.1060486061734434,0.5939780415770911,43.696569712056515,3.807632422711137e-05,10.080028285334047,0.0,0.651392788607299,54.31003868354394,6.66810060876819,0,SES01018
20.233820869125267,42.13806150793783,213.77968217524722,0.7588707653581002,168.55020677258312,0.39974270767901277,0.0840021148352078,0.29889058857808276,0.018439948560241122,0.0,0.0,0.0,2.7113935770292286,22.238770895522666,0.0,4.110185313913445,0.0,0.541842206161047,62.08879822222876,1.2836971354561277,0,SES01019
6.884461873110067,28.566465866953514,202.14816683435586,0.9102771244280541,335.73898079410395,2.2323242597684088,0.1610938170152333,0.48933727206816957,0.019635993129135037,1.3233602155596698,3.811504615914208,0.05916972446892433,3.0349800530230175,31.236173388058027,0.0,3.5605426826959334,0.029975779145327123,0.7842948959449239,50.02592759284681,4.490839588034604,0,SES01020
13.285479943426024,44.431655496207476,193.46038135227224,0.625506379336804,170.3232272951479,0.0,0.24002269911031457,0.31596750865892376,0.0,0.42330049115977675,3.1594943660527086,0.9228999267720421,1.1121669951799598,18.6482010250242,0.0,22.95266246813261,0.043584239624949284,0.9546434165667103,39.22047117085219,5.571385061219986,0,SES01021
7.585168604447107,44.47219630973044,282.6673828673198,0.7722952062071408,191.04760418893596,1.5678084200716793,0.04835521290019949,0.29040368680908557,0.050968295236052515,3.604719863619141,2.3759582743780845,0.3909568073894652,0.32976082439021764,30.129994986211837,0.0674803465021766,0.4464990701586262,0.050694882503589424,0.670480948526558,41.945024625526045,5.469618637484672,0,SES01022
23.852132638413252,61.6469487849672,208.82535882631598,0.8352930559257026,239.22351712676604,0.0,0.1583772893440954,0.1992220889438063,0.0,2.45084320659519,0.0,2.008013272543371,0.14131230226745484,30.39523157531275,0.0,0.04748121723590204,0.009207498063411411,0.9141552095249804,56.14459114689744,3.0119462533651364,0,SES01023
23.91404312370401,56.59974231255303,157.71204841290034,0.80724352850898,181.33967955279252,3.5404592292064203,0.23643308785528913,0.42008729570203895,0.14178664863734264,2.7029613950090123,4.7037162733881015,1.397367982395809,1.116151515542027,36.27952053948827,0.09480855222012818,16.91777459606031,0.10569764411251535,0.6737981168170057,46.87906672414097,4.0426059564162555,0,SES01024
71.57210367062929,120.14165552579476,22.337881201986775,0.8267703875442111,221.44938874291697,4.981571299167315,0.543321937459252,0.8067947213891031,0.027924072916486666,5.805685673095131,33.810323014884986,1.439408198490444,4.139564803841823,36.3912162082966,0.05178209156703123,51.11781071122535,0.0,0.597860856736178,47.110654110251104,14.908230258336129,1,SES01025
39.55820070091883,155.9324834327286,130.8553259573095,0.5176036720787114,390.0283614924912,7.070419970943783,0.6850983931346653,0.31685728019609705,0.0,10.709559469887632,16.955070525887173,2.165742567569327,1.6384397625810407,63.961510203295155,0.9633943814301036,36.16617509172612,0.044501509542966375,0.6151423300668181,49.804222670057825,14.283927180976054,1,SES01026
3.0697805243718537,74.20898563043754,221.40095034046234,0.7715736815886888,180.8064945725343,3.3405103603862267,0.08074892043173089,0.3619337262071808,0.10858281407372555,1.5714707800948093,0.0,0.9652693834857838,0.5336492929014226,41.94856528862248,0.030941098573062587,31.122343975361396,0.025230832277230265,0.7173856065305968,59.664156778580384,4.678173492510431,1,SES01027
23.62444480158884,28.086816040866328,131.72087267543694,0.6668163718577976,260.79253350334466,2.588624395865743,0.28133820953474115,0.3178835116160424,0.0,0.0,4.838410581817328,0.96177919907152,0.0,36.18969354747259,0.0,6.398736781523342,0.01143891024937233,0.8113375004648706,55.28764040349743,4.329021996271823,0,SES01028
45.41865803772838,88.17440696744742,137.91590346928544,0.5103000366744554,423.59253695209327,4.0333018708076835,0.4042585952353829,0.22466198830139902,0.021100564314762368,11.20722840795878,5.7674313424083685,1.3179601940230548,3.7303858562672265,71.79923258520749,0.0,66.74416113107429,0.9783656027526857,0.4663003024818802,34.970177796227404,20.416410426591682,1,SES01029
45.29422206980494,151.33383300466824,132.64843632709582,0.2717620204655103,406.75353244717917,4.462103678130237,0.5223625382330536,0.8362788788617461,0.9330589483061374,10.097847557875076,25.862238829302417,3.592878536315112,4.007875971013656,38.913895606160054,0.0,44.06272034725932,1.0887609999085628,0.5944360587891457,30.864335604174595,16.669317469539504,1,SES01030
2.070340718217737,54.56700243003372,186.1865178612146,0.9143423512276033,239.5763746075,3.347973635148319,0.33546362835478094,0.4238008964565771,0.07247567081266422,2.3421807571757736,0.0,1.226937865465234,0.0985780715006051,18.512435027352346,0.0,17.988303027751073,0.007610990370801817,1.043260906829372,65.01201129055605,4.311193235868181,0,SES01031
9.277983188189586,31.572866804030383,170.9857802878152,0.7268112968718569,201.48383578130444,0.6508397628688043,0.5020546516112445,0.27859384367418344,0.015837102501898622,3.0081384058847735,1.6650234930230337,0.0,0.19003877104925504,17.76712236370087,0.0,4.917708022138175,0.06267283929132406,0.7221037865755409,55.39265229083253,3.5331742902256975,0,SES01032
13.945224631975869,41.68470205374909,166.12839524836568,0.9259752364177598,224.1454850367594,3.4257802497018823,0.11770317649952906,0.44422946599675517,0.047826339395484925,1.6048753345226783,0.0,0.3617174572421369,1.3816912620863888,29.237522693470954,0.0,2.1448602034479416,0.0,0.9995502303452922,33.63172270787862,3.3055805461194634,0,SES01033
23.868102387911886,55.614158356509314,171.94255936049524,0.7509075877251162,226.39692332763178,3.160749314617026,0.20189583799892707,0.43797687991465784,0.14178664863734264,2.327904679169057,5.881750132947997,1.718387998560424,1.107998124918983,42.77866330884452,0.08630343821768555,14.545000956929357,0.09550666709869407,0.7036621142426105,47.39534111155096,7.424381471839633,0,SES01034
27.92496678568226,67.57292380365573,136.48928609647885,0.734983128224141,305.3628484314613,7.731978068289379,0.26603570463385656,0.7243051239634986,0.6166342298710736,7.926037957154364,13.364639781022285,2.238917231813579,3.472806557065609,42.70939467710586,0.08678251952497848,23.623863320960098,0.5731912403257661,0.4296708575863484,45.49447934603676,9.249760583453726,1,SES01035
16.17460314659386,37.87336354210453,71.2149155644973,0.8785505133871292,137.89652248026007,3.3257135009078747,0.12416537469828888,0.32634721695860086,0.0,0.0,4.095835378673599,0.04018034274820979,0.975463360408117,33.44059786915369,0.06292625040719707,30.767613738259726,0.05807135298410978,0.7820157611318515,49.7995894776581,6.777806549097906,0,SES01036
11.087235486779885,68.53752906992338,210.83721685194575,0.8872633057544866,206.87170387032035,0.0,0.13155217366012378,0.2792302731022799,0.024234003160997837,3.766640578094079,0.0,0.8472135748565636,0.627063937204344,22.34454645242985,0.0,7.054816417368196,0.06436457683477188,0.7480035199179489,39.81889132738096,2.7006401587867144,0,SES01037
31.97753820693231,53.386752147864726,162.88734004970473,0.412992218080753,313.0550748813484,6.821171957784856,0.8101431337028315,0.5026743350920252,1.030784483192956,7.467864865112063,4.348863808852201,2.4161903424319258,3.024239666916147,69.8573191323472,0.0,42.294314317881096,0.0,0.38980465557316774,45.94034364437551,9.168834644803272,1,SES01038
5.273818142277893,34.00484615239367,208.1947057268038,0.8536004990018111,202.01007028863984,2.335161901711958,0.05767700931972357,0.23566074975411738,0.0,0.0,3.2755471278865307,0.0,0.47531639229871375,21.639353637643932,0.045330912433462676,0.0,0.030318324464234953,0.9895718559687665,54.948124236385716,4.873095785074557,1,SES01039
6.5812515478099956,45.70402270177705,185.3626707306921,0.7778941676232559,207.48443000891865,0.21784498246170544,0.36318689614025274,0.43606456096194146,0.0,1.6989095479230365,18.22441799625612,0.9448509448255521,0.32270378175739084,11.58858413497546,0.0,0.0,0.0,0.759817827729501,86.9518364917117,3.7941684857092732,0,SES01040
24.85497596891203,56.961494241203255,163.94828926016794,0.7776458777639371,235.03366570660523,3.575327996150227,0.24122794535964256,0.35975716248799483,0.19151541842405997,2.9151942880700767,6.260294215562951,0.9862154643713013,1.107998124918983,27.348004095843613,0.11968475418629448,11.156391673676378,0.09476525460041846,0.7526904467112643,49.832502315272016,5.777884574994543,0,SES01041
13.68723986499038,51.01752278448647,121.18923304226195,0.8285216118079667,144.2512635597324,1.6532642235983883,0.17933943020740217,0.20795108071728868,0.047472923693975634,2.3116995324992144,3.1625003274767094,0.3246817392343197,0.17155530517249565,27.913802805784346,0.029362865004826922,3.1352058850098246,0.0,0.6323300450585304,54.52379583399172,1.071133188104941,0,SES01042
23.393598962658437,67.1739566142778,193.49871001495507,0.7148385944113328,212.4607269616193,3.3439201419194124,0.2455818112312365,0.4393314017957773,0.14178664863734264,3.550907007411749,6.143703314652282,1.4412963685710327,1.107998124918983,29.594316067227727,0.08630343821768555,11.156391673676378,0.07431039210419624,0.6012438146680754,46.419702610141265,4.241589468431449,0,SES01043
41.24776891633762,68.99501128252797,250.8830310561904,0.7627244009707729,298.7572915813231,0.5103664375081286,0.0518548729980529,0.38781100675390623,0.00744099317495541,2.4482965238197214,0.0,0.0,0.16941375038780337,31.64236101668359,0.0,0.0,0.0,0.9072790194217333,65.24975897940529,4.8139586247286825,0,SES01044
9.492773725001383,32.87412438597085,187.92647823372565,0.8856392759580295,190.17776105742666,0.7594646638750637,0.17249739538794567,0.5129291423336007,0.02287915675769079,0.0,5.998830580008659,2.2089449405948267,0.0,17.417490144727804,0.03963051835769989,2.2723317348565195,0.014290144524530285,0.8090073220877337,26.304791507328922,1.982955235290373,0,SES01045
45.61607546267125,30.303235323797644,149.29003731367766,0.84989040782273,186.55292691021012,1.5841680840926844,0.20178133262025266,0.2925117305041093,0.0,1.0169998505833644,1.373173056257245,0.0,1.0527163182642292,18.065886493622987,0.013351559117448354,2.4491983837563724,0.04185762500559056,1.0348357328839468,58.25580067811784,5.6803587624081775,0,SES01046
18.136638632840825,46.82067287105754,124.27247351499247,0.8222786766185252,271.9626592523023,0.003310667413570923,0.22045578490236717,0.10838391434600181,0.052114297348371426,1.6178448695497072,3.6589032494955154,0.0,0.08917172416532117,21.229499670322234,0.0,11.718807534240542,0.015583708806716098,0.7509076861418609,66.91507788870973,3.354005157045866,0,SES01047
8.95656284132561,38.041434014430195,192.76842005199256,0.7541464944271199,181.2607229064548,0.48196995203153403,0.03846806453251918,0.3089189646545566,0.025207599423349214,4.1485702355771386,1.8322485095332532,1.0862692772729814,0.0,30.036874510276647,0.0,0.8819357399393835,0.03572155715856648,0.6080174939776988,50.43431021009307,4.658824628661971,0,SES01048
7.998763217345805,61.67089167808983,181.30928122682275,0.744256572437973,183.2652479108522,0.3325525961732275,0.2045318928871292,0.2627599030462893,0.0,2.2093401662461942,0.26103328908432166,0.0,0.0,39.71989427256704,0.0,2.9301290277069376,0.0,0.854904687597404,42.646736073400874,6.954840165218372,1,SES01049
27.52244492461811,62.962752781998276,170.25302581222905,0.8697831979688131,193.61663722349115,1.6680152787841545,0.3482327819641981,0.3297734502450579,0.0,3.2742726814720777,2.670159114065126,0.18777189015704163,0.43470031363563294,39.034262473015595,0.0,1.6625721346365498,0.007018707782406808,0.7082113915307833,50.20447835750004,2.1280419128365167,0,SES01050
69.17580373953884,139.537058762747,98.9550730006001,0.5102425975199075,361.9684899794986,14.770527171773304,0.5145301620601415,0.9557138874519143,1.002458234960861,7.289558367133158,39.195452453559795,5.819872062679427,4.872965464921558,59.81260512844973,1.006240496746558,11.760437916845932,0.020468583774634775,0.6921458793233785,37.83271879044752,9.72704365468985,1,SES01051
2.2262128303631714,17.678690984542182,122.61019842579121,0.8599672425143282,245.317995678427,2.7626969686572527,0.1622766670550321,0.44839479479156397,0.03188458197990278,1.8495677908885475,8.102201482713848,0.29992896082558873,0.0,25.98720145011426,0.0,16.04057590656359,0.0,0.8422888016617102,42.56497502380881,1.4824633080567078,0,SES01052
29.367770120390567,147.96387597068812,126.69289049321799,0.4552635821130199,309.2281389507135,5.8556665973614255,0.16728923323314107,0.9637358058749488,0.0,6.081279665500406,0.0,4.719515602187999,3.7305613078266497,78.34921099045998,0.0,69.43515145924769,0.0,0.48734875093847085,26.826855429791458,19.57420536736665,1,SES01053
44.10862325473906,141.53938499930854,71.52902818001684,0.5421069627575362,99.00207257461516,5.035317584422477,0.3298953658107183,0.7339109697469999,0.0,13.689304859602618,11.432540101932167,7.825719629716287,7.747971076359157,54.19548704176678,1.0516968136692615,30.835735258146233,0.9571433061887442,0.5049280672839797,68.53813915879579,13.939032385351135,0,SES01054
49.637625525606076,127.03450802809029,39.32681961316343,0.6561178419754675,323.74413210050477,10.194129502768652,0.3013553188614827,0.6217834782488502,0.0,7.967218067289769,31.899383948658716,2.2773225507915216,3.9341840576481415,17.414966172234955,0.0,42.26237634326387,0.011258520704582638,0.4888393871243712,28.105028812832355,12.93568039932805,1,SES01055
70.8682798932863,160.95306222570088,102.72900451518107,0.5880288335059277,408.23572435923353,7.8613229941973515,0.2949520506300394,0.6409617596685275,0.0,7.316467884094403,9.25832242396322,0.16879336976101525,2.9336685357394976,43.409350725285385,1.0461763800617152,29.06809599199084,1.0429205273542526,0.6958565710174409,7.63093224161879,10.181799643443417,1,SES01056
53.08630835441331,136.8009886807961,30.689478032515318,0.5355385158648965,304.4649263021489,9.661713986612485,0.08243751205166869,0.7046272186354787,0.0,14.460108540018972,90.93046503971495,5.036209353892147,5.92889600851944,50.671031025508135,1.034394115664652,51.034107348841346,0.0,0.36348158386618257,33.791370917796456,10.817608086731894,1,SES01057
11.898013966915343,39.81760670837265,243.0508808441653,0.7574454434836685,212.625961023559,0.5062486660826351,0.24869405600079894,0.30442520515591825,0.08976477837608138,1.6139873009159482,7.945095668338861,0.7612220395019692,0.48268600840835313,37.493075393545475,0.0,8.455493142559739,0.07635536329904732,0.9794117398423838,40.85301996392493,0.9193434892353545,0,SES01058
15.12921781120599,39.86336745719641,186.78836173742798,0.8990424661365838,278.5627250636027,0.4689407494546255,0.16340348562795357,0.4223536294076055,0.0,1.1133026569496147,0.6968766471554245,0.6326099680226914,1.1156507469904302,22.711772466588826,0.0,5.829667496306647,0.0,0.7298987112690939,40.543082744864485,5.594461492630433,0,SES01059
44.01995898914402,94.10038855424492,102.03888958191132,0.5626246953418651,319.4579223930909,3.8863046801703316,0.26723281686297196,0.6729409672899744,0.6441959871260117,5.966735037756168,10.535146134473589,2.3314692190276585,3.4229153419902145,36.89373758470391,0.5831304277426503,37.37815039884289,0.5683557617252305,0.7703136713890488,24.515195452725337,7.617709315318937,1,SES01060
22.74506000552382,114.68889903151083,105.54424871970548,0.5565044865025748,167.39924640357748,5.0905176317439444,0.3997258356994116,0.7930894745350094,0.14178664863734264,4.077760322304183,10.837921430591605,2.6665662807827255,3.2542779530641797,24.595421921186215,0.08630343821768555,32.281108380690895,0.10921006738652472,0.5762542719733712,43.797397438875976,10.516797895120087,1,SES01061
25.779999022664548,25.560118719853538,140.27565428360336,0.857878627575081,166.8305546653492,0.23051384558351684,0.13912881510378594,0.2628084076179915,0.0,0.6895262253887424,0.7813556186048096,0.5663988817247646,0.0,21.87809815422247,0.0,5.753859961520249,0.02971715186497061,0.8676951199796936,44.55831648636733,0.9195965748279852,0,SES01062
6.361724016188843,29.94436935975081,139.22033781732628,0.8392358906229853,193.3552258337811,1.5301895967051158,0.2055293076723301,0.1726379782940729,0.0,2.9416295042653537,1.3702380577796194,0.38076878641626544,0.0,25.905382705185566,0.10625184976535045,3.4743158918305137,0.0,0.9301233047355412,50.381206064784394,5.76703143853551,0,SES01063
2.7506275852700504,45.723064967102474,117.64769463660858,0.9980971284130709,174.09864418755262,1.397108019395365,0.11867188504892061,0.38890636198681616,0.0,0.964826921777783,1.8034676037970063,0.23694827720451778,2.4006331763158166,37.844454588963764,0.0406239412013209,3.744503166068535,0.0,0.688869949734759,58.67701989260179,3.415483582747531,0,SES01064
21.26846231944894,50.278338078859676,120.98831980639827,0.7268641578998114,224.62268940598335,2.9013548383850654,0.22154196704297296,0.4136108582830788,0.14178664863734264,3.344882286120792,8.198136112264965,1.3933791053608384,1.8298969139604506,36.42532216566062,0.09842258690893962,13.331311632048772,0.0910267873254963,0.7516349652721377,41.0977008438836,5.3748777854878735,0,SES01065
